estimated_time_minutes,employee_workload,priority_numeric,cost_per_minute,time_per_dollar,estimated_cost,is_complex_task,is_high_risk,dept_encoded,task_encoded,approval_encoded,priority_workload_score,dept_avg_delay_rate,task_avg_completion_time,employee_avg_workload,workflow_avg_cost,relative_to_task_avg,relative_to_workflow_cost,start_hour,start_day_of_week,start_month,started_in_business_hours,started_on_weekend,task_difficulty_score,quality_score,dept_encoded,task_encoded,approval_encoded
-0.6420090687130701,-0.4738914699151147,-1.5326333418649287,-0.3017896187869623,-0.2655138908276981,-0.49300062257683375,-0.17516138169950973,-0.3745428774882795,1.6997227681044675,-0.61801702006829,0.13075373733255716,-1.0899238253210601,-0.1383600679844807,-0.1794623230657929,-0.356625726137072,-0.07954017842337123,0.0017622678893227785,0.0,-0.322581508078911,0.6572594128276523,-0.38782606307999334,1.6664676498092295,-0.4767467076065742,-1.3271466092553654,-1.1875721811715403,1.6997227681044675,-0.61801702006829,0.13075373733255716
-1.1652689241516738,1.7917156079158367,1.4342336966510278,-0.2216910208122511,-0.38261370881408924,-0.8632862489712522,-0.17516138169950973,2.6699212829946095,0.15411308365733403,-0.61801702006829,0.13075373733255716,2.866726300162804,0.6139873117208978,-0.1794623230657929,0.9943070414626971,-0.1598934063424769,-0.35273525757585056,0.0,-1.434769886523549,-1.0164593244892766,1.2303182933188357,-0.6000716546249644,-0.4767467076065742,2.0929336177707225,-1.3049255947073541,0.15411308365733403,-0.61801702006829,0.13075373733255716
-0.6420090687130701,0.2813108893618691,0.445278017145709,-0.26957636870184615,-0.31696969001960584,-0.2164683128066134,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,0.13075373733255716,0.4487734457004426,0.6528116962243738,-0.6226610766446792,-0.2606948278530448,0.5942220447362214,0.47877643944697795,0.0,-0.48146556214243075,0.09935316705534271,-1.035083805639525,-0.6000716546249644,-0.4767467076065742,0.38289350425767843,-1.3049255947073541,-0.6186917585662328,0.15015344757389357,0.13075373733255716
0.0447694915500973,-0.4738914699151147,1.4342336966510278,-0.3062515387322934,-0.2578424683257104,0.7249318853756812,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.9183239152160771,-1.158444150756759,0.2289595498402279,0.6528116962243738,-0.0853340428939396,1.174431410475999,1.1422847907862912,1.170693372344463,0.0,-0.48146556214243075,1.7730719043722714,0.90668942203907,-0.6000716546249644,2.0975498814041735,-0.044616524120582535,-1.2384073003990357,-0.6186917585662328,0.9183239152160771,-1.158444150756759
-0.20050856568674819,-1.2290938291920985,0.445278017145709,-0.2690261708127801,-0.3177929139610209,0.01889905484828179,-0.17516138169950973,-0.3745428774882795,1.6997227681044675,0.9183239152160771,1.4199516254218736,-0.8701099294608454,-0.1383600679844807,-0.0853340428939396,0.1699283155552535,0.3171784433089503,0.2173559167556959,0.0,0.31295470817516785,0.6572594128276523,-0.38782606307999334,1.6664676498092295,-0.4767467076065742,-0.3296232097060899,-0.9770127799519737,1.6997227681044675,0.9183239152160771,1.4199516254218736
-1.0017502193271102,1.0365132486388529,1.4342336966510278,-0.011667410643865766,-0.574704062447939,-0.17290898927071027,-0.17516138169950973,2.6699212829946095,0.15411308365733403,-0.61801702006829,0.13075373733255716,1.9874707167219452,0.6139873117208978,-0.1794623230657929,1.28379263451979,1.7879600193844947,0.32899075293409813,0.0,-1.7525379946505883,1.215165658599962,1.8775760358783675,-0.6000716546249644,2.0975498814041735,1.5229202465997078,-1.3049255947073541,0.15411308365733403,-0.61801702006829,0.13075373733255716
0.9604742385676538,1.4141144282773448,1.4342336966510278,-0.6647202366111536,2.1938185709559206,-0.4296978394442912,5.709020962825613,2.6699212829946095,0.9269179258809009,1.6864943828582606,1.4199516254218736,2.4270985084423744,0.9273164993336126,2.135870488107789,0.7369865143008361,-1.1996006745845214,1.8167664965810995,0.0,-1.434769886523549,0.09935316705534271,-1.3587126769192908,-0.6000716546249644,-0.4767467076065742,2.2354369605634763,-1.041439240030515,0.9269179258809009,1.6864943828582606,1.4199516254218736
0.698844310848352,-1.2290938291920985,-0.5436776623596098,-0.5744100743083892,0.795571972725682,-0.23307495344892865,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,-1.158444150756759,-1.0899238253210601,0.6528116962243738,-0.6226610766446792,0.9943070414626971,-0.8560438135727426,0.9859563933287038,0.0,-0.7992336702694701,0.09935316705534271,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,-1.7546566376336266,-0.8564679072669226,-0.6186917585662328,0.15015344757389357,-1.158444150756759
1.7126602807606466,-1.2290938291920985,-0.5436776623596098,-0.529868214958832,0.46818823496370304,0.5479245087104399,-0.17516138169950973,-0.3745428774882795,1.6997227681044675,-0.61801702006829,1.4199516254218736,-1.0899238253210601,-0.1383600679844807,-0.1794623230657929,-0.7211631396163747,-0.5523786259959806,0.9834477230236489,0.0,-0.48146556214243075,0.6572594128276523,0.90668942203907,-0.6000716546249644,-0.4767467076065742,-0.8996365808771045,0.9862600981347261,1.6997227681044675,-0.61801702006829,1.4199516254218736
0.9604742385676538,1.7917156079158367,-0.5436776623596098,-0.4024326503924977,-0.04915485246921344,1.346333356814802,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,-1.158444150756759,0.6685873415606572,0.9273164993336126,-0.6226610766446792,0.2509366296617662,0.7716992857328276,1.561674178816068,0.0,-0.16369745401539132,-0.4585530787169669,-0.38782606307999334,1.6664676498092295,-0.4767467076065742,0.5253968470504321,-0.9345172410312181,0.9269179258809009,0.15015344757389357,-1.158444150756759
1.140344813874674,0.658912069000361,0.445278017145709,-0.5470726251457848,0.5802085689555548,0.5097272793054742,5.709020962825613,2.6699212829946095,1.6997227681044675,0.15015344757389357,1.4199516254218736,0.7784942894907646,-0.1383600679844807,-0.6226610766446792,0.17615972433267746,-0.27834725297094576,1.7398725409907285,0.0,-0.7992336702694701,-1.0164593244892766,1.2303182933188357,-0.6000716546249644,-0.4767467076065742,1.0954102182214467,-0.9234611704540654,1.6997227681044675,0.15015344757389357,1.4199516254218736
1.9415864675150358,1.0365132486388529,-1.5326333418649287,-0.6600778311509973,2.073271680211776,0.1997441245392218,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,-0.61801702006829,-1.158444150756759,-0.6502960336006307,0.9273164993336126,-0.1794623230657929,0.08081917003809096,-0.9421772635610036,2.7013972695087194,0.0,-0.6403496162059504,-1.574365570261586,-1.6823415481990567,-0.6000716546249644,-0.4767467076065742,-0.6146298952915972,-0.926879955388411,0.9269179258809009,-0.61801702006829,-1.158444150756759
-0.6583609391955264,1.7917156079158367,-1.5326333418649287,-0.1793993588678107,-0.43197934617470446,-0.33198091695250226,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.9183239152160771,-1.158444150756759,-0.43048213774041605,0.6528116962243738,-0.0853340428939396,0.8281208676706617,0.34461414524282935,-0.09588353293775619,0.0,-1.2758858324600293,0.09935316705534271,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,-0.044616524120582535,-1.1436940089147634,-0.6186917585662328,0.9183239152160771,-1.158444150756759
0.8950667566378283,1.7917156079158367,-0.5436776623596098,-0.40214171651269554,-0.04994354842155027,1.3893653948574733,5.709020962825613,-0.3745428774882795,-0.6186917585662328,-1.3861874877104734,1.4199516254218736,0.6685873415606572,0.6528116962243738,-1.048367230004742,1.38505302715293,0.8895832513122245,1.7181065849540087,0.0,-0.9581177243329899,1.215165658599962,0.2594316794795383,-0.6000716546249644,2.0975498814041735,1.380416903806954,-0.996396612205324,-0.6186917585662328,-1.3861874877104734,1.4199516254218736
1.2221041662869556,-0.0962902902766228,-0.5436776623596098,-0.7150042919960179,4.501295902489996,-0.8160033281887112,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-1.3861874877104734,1.4199516254218736,-0.43048213774041605,0.6528116962243738,-1.048367230004742,-0.08718502921758718,-1.6804174568441341,1.7043281148126366,0.0,1.7429111947468452,1.215165658599962,-1.035083805639525,-0.6000716546249644,2.0975498814041735,-0.044616524120582535,-0.8840955694914618,-0.6186917585662328,-1.3861874877104734,1.4199516254218736
1.8107715036553849,-1.6066950088305905,-1.5326333418649287,-0.6523449851452836,1.890986410354984,-0.049894180166641794,-0.17516138169950973,-0.3745428774882795,1.6997227681044675,1.6864943828582606,0.13075373733255716,-1.419644669111382,-0.1383600679844807,2.135870488107789,-0.7940706223122349,-1.1115133467137288,1.750440340907188,0.0,1.4251430866198058,-0.4585530787169669,1.5539471645986016,-0.6000716546249644,-0.4767467076065742,-2.1821666660118875,-0.7775578533376684,1.6997227681044675,1.6864943828582606,0.13075373733255716
1.7617158922080158,-1.2290938291920985,0.445278017145709,-0.6198336653392882,1.3095523382473058,0.0980318123556751,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,1.6864943828582606,1.4199516254218736,-0.8701099294608454,0.9273164993336126,2.135870488107789,-0.8021714537228861,-0.967333441298596,1.3922791002680688,0.0,-0.7992336702694701,1.7730719043722714,0.5830605507593042,-0.6000716546249644,2.0975498814041735,-0.3296232097060899,-0.7076164861367333,0.9269179258809009,1.6864943828582606,1.4199516254218736
-0.9199908669148282,-1.6066950088305905,1.4342336966510278,-0.513190482836541,0.37305454260890725,-1.0827922659120552,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,-0.61801702006829,0.13075373733255716,-1.0899238253210601,0.9273164993336126,-0.1794623230657929,-1.45023796657498,-1.320578280144593,-0.4754459394676414,0.0,-1.5936539405870687,1.215165658599962,-0.06419719180022751,-0.6000716546249644,2.0975498814041735,-0.4721265524988435,-1.146305046741364,0.9269179258809009,-0.61801702006829,0.13075373733255716
1.9415864675150358,-0.4738914699151147,1.4342336966510278,-0.528426692425714,0.45948017116640294,0.9499401712616966,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,1.6864943828582606,-1.158444150756759,0.2289595498402279,0.6139873117208978,2.135870488107789,0.45924372307850986,-0.3176690453568909,1.286157251189811,0.0,-0.48146556214243075,-1.574365570261586,-1.035083805639525,-0.6000716546249644,-0.4767467076065742,-0.044616524120582535,-0.6490736901313087,0.15411308365733403,1.6864943828582606,-1.158444150756759
-1.3778432404236065,-1.2290938291920985,-1.5326333418649287,0.07834834498140988,-0.6284744045099576,-1.0532218998588698,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,0.13075373733255716,-1.3097377211812746,-2.0805196664424503,-0.6226610766446792,-0.023787218177708177,-0.4455666350842617,-1.0838861211615827,0.0,0.31295470817516785,-1.0164593244892766,-0.06419719180022751,1.6664676498092295,-0.4767467076065742,-1.8971599804263801,-1.2306168695340975,-1.3914966007897998,0.15015344757389357,0.13075373733255716
1.4837340940062576,1.0365132486388529,-1.5326333418649287,-0.4069666343220547,-0.036707407451868394,2.1944659604037575,5.709020962825613,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,1.4199516254218736,-0.6502960336006307,-2.0805196664424503,-0.6226610766446792,-1.3591036132051544,1.1124881530776871,2.014023867413283,0.0,0.789606870365727,-1.0164593244892766,0.2594316794795383,1.6664676498092295,-0.4767467076065742,0.24039016146492478,-0.8899183748718074,-1.3914966007897998,0.15015344757389357,1.4199516254218736
-1.5413619452481702,-0.4738914699151147,-1.5326333418649287,-0.09587762263001402,-0.5117133711357029,-1.1265300678452037,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,-0.61801702006829,0.13075373733255716,-1.0899238253210601,-2.0805196664424503,-0.1794623230657929,1.4313434923566508,-0.31384270117026686,-0.7617708638818199,0.0,1.7429111947468452,0.09935316705534271,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,-1.3271466092553654,-1.3049255947073541,-1.3914966007897998,-0.61801702006829,0.13075373733255716
-1.4759544633183448,1.7917156079158367,0.445278017145709,3.1497934604454483,-0.9896596173705026,-0.784356011471692,-0.17516138169950973,2.6699212829946095,1.6997227681044675,-0.61801702006829,-1.158444150756759,1.7676568208617305,-0.1383600679844807,-0.1794623230657929,0.20675027651275987,1.6395467118905436,-1.5934765967039575,0.0,0.31295470817516785,1.215165658599962,-0.7114549343597592,1.6664676498092295,2.0975498814041735,1.0954102182214467,-0.6619154163936091,1.6997227681044675,-0.61801702006829,-1.158444150756759
-0.15145295423937907,0.2813108893618691,0.445278017145709,0.09867016170121759,-0.6391005194827462,0.2657958009772819,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-1.3861874877104734,1.4199516254218736,0.4487734457004426,0.6528116962243738,-1.048367230004742,-1.6932629088945155,0.6884152409899248,-0.5140055779482412,0.0,-0.7992336702694701,1.215165658599962,-1.3587126769192908,-0.6000716546249644,2.0975498814041735,0.8104035326359394,0.9862600981347261,-0.6186917585662328,-1.3861874877104734,1.4199516254218736
0.3063994192693992,-0.4738914699151147,1.4342336966510278,-0.2248000031798466,-0.3786914245627925,1.1306189871031478,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,1.6864943828582606,1.4199516254218736,0.2289595498402279,0.6528116962243738,2.135870488107789,0.528679420884091,1.3317295338134023,0.782078468068087,0.0,-0.7992336702694701,0.09935316705534271,-1.3587126769192908,-0.6000716546249644,-0.4767467076065742,0.8104035326359394,-0.9759767916635983,-0.6186917585662328,1.6864943828582606,1.4199516254218736
-1.1816207946341302,-0.8514926495536066,-1.5326333418649287,0.6026519434656789,-0.8031726921656129,-0.4888878772266132,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.9183239152160771,1.4199516254218736,-1.1998307732511675,0.6528116962243738,-0.0853340428939396,-0.7940706223122349,1.4096404143793442,-0.8449343909003589,0.0,-1.7525379946505883,-1.574365570261586,-1.3587126769192908,-0.6000716546249644,-0.4767467076065742,-1.1846432664626119,-1.16464891963539,-0.6186917585662328,0.9183239152160771,1.4199516254218736
0.22464006685711732,1.0365132486388529,1.4342336966510278,-0.176162990793828,-0.43547529615167585,1.2882423058757912,-0.17516138169950973,2.6699212829946095,0.15411308365733403,0.9183239152160771,-1.158444150756759,1.9874707167219452,0.6139873117208978,-0.0853340428939396,-0.8183731165441883,1.698244459944926,0.8983112421762438,0.0,1.1073749784927664,1.215165658599962,0.90668942203907,-0.6000716546249644,2.0975498814041735,1.0954102182214467,-1.0299833115663046,0.15411308365733403,0.9183239152160771,-1.158444150756759
-0.6093053277481574,-1.6066950088305905,-0.5436776623596098,-0.3104355257964372,-0.2505182805249518,-0.40926328541448254,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-1.3861874877104734,0.13075373733255716,-1.3097377211812746,0.6139873117208978,-1.048367230004742,0.41295325787478904,0.06757054381555865,0.20247486940309836,0.0,-0.16369745401539132,-1.574365570261586,0.90668942203907,1.6664676498092295,-0.4767467076065742,-1.6121532948408728,-1.2640115644780314,0.15411308365733403,-1.3861874877104734,0.13075373733255716
0.747899922295721,-0.4738914699151147,0.445278017145709,-0.7235605124180714,5.260443867200588,-0.9626331111639111,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.9183239152160771,1.4199516254218736,-0.21066824188020142,0.9273164993336126,-0.0853340428939396,0.945293607717581,-1.754176346909696,1.6337429936304355,0.0,-0.322581508078911,-1.0164593244892766,0.2594316794795383,1.6664676498092295,-0.4767467076065742,0.24039016146492478,-1.041507838404552,0.9269179258809009,0.9183239152160771,1.4199516254218736
0.5516774765062447,-0.8514926495536066,1.4342336966510278,-0.6709670238985124,2.371301413079728,-0.6891231170840293,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-0.61801702006829,-1.158444150756759,-0.21066824188020142,0.6139873117208978,-0.1794623230657929,-0.7211631396163747,-1.3620167735699478,1.5015594910112098,0.0,1.2662590325562861,-1.574365570261586,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,-0.3296232097060899,-1.0831979470129591,0.15411308365733403,-0.61801702006829,-1.158444150756759
0.0447694915500973,-1.2290938291920985,0.445278017145709,-0.5594933068180474,0.671631140531387,-0.44110578741068085,-0.17516138169950973,-0.3745428774882795,1.6997227681044675,1.6864943828582606,-1.158444150756759,-0.8701099294608454,-0.1383600679844807,2.135870488107789,0.6707069845773259,-0.7364502048461303,0.9279960105506914,0.0,0.789606870365727,1.7730719043722714,-0.06419719180022751,1.6664676498092295,2.0975498814041735,-1.1846432664626119,-1.1718890060907172,1.6997227681044675,1.6864943828582606,-1.158444150756759
-0.18415669520429181,-1.2290938291920985,1.4342336966510278,0.3509541582728324,-0.7394047168413919,0.8315658004860051,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,-1.158444150756759,-0.6502960336006307,0.6528116962243738,-0.6226610766446792,-1.9219922663717242,1.769723825814201,-0.42592293774745194,0.0,1.1073749784927664,-1.574365570261586,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,-0.6146298952915972,-0.6675593928803756,-0.6186917585662328,0.15015344757389357,-1.158444150756759
